Datetime,gold_close,dxy_close,vix_close,gold_return_1h,dxy_return_1h,vix_return_1h,gold_return_24h,dxy_return_24h,vix_return_24h,future_gold_return_24h
2026-05-21 20:00:00+00:00,4544.2001953125,99.2040023803711,16.760000228881836,2.2028048260125388e-05,0.0003731338403387685,0.004796158407816664,0.010473437689500598,-0.0014092384759427645,-0.06629529155868097,-0.008582368364895121
2026-05-22 07:00:00+00:00,4522.7001953125,99.2760009765625,16.770000457763672,-0.004731305637057592,0.0007257630182635477,0.0005966723595027812,0.004776503836107837,-0.0005738194400440877,-0.0688506249505556,-0.007230237225627212
2026-05-22 08:00:00+00:00,4522.89990234375,99.2699966430664,16.829999923706055,4.415659288170559e-05,-6.048121839141718e-05,0.003577785587632887,0.005312269914147683,-0.000996353485978041,-0.06395993591817628,-0.00535048476724187
2026-05-22 09:00:00+00:00,4532.89990234375,99.29499816894531,17.030000686645508,0.002210970885032859,0.00025185379998360347,0.011883586681289193,0.010522260734360467,-0.0012070889249802264,-0.04486815706582814,-0.0053386810987680056
2026-05-22 10:00:00+00:00,4515.5,99.34600067138672,17.06999969482422,-0.0038385807581484688,0.0005136462398098729,0.002348737907572618,-0.004168115461977928,0.0018252382815340251,-0.03722503465608451,-0.0018160104777986685
2026-05-22 11:00:00+00:00,4521.5,99.35299682617188,16.959999084472656,0.0013287565053703432,7.042210796481818e-05,-0.006444089766733607,-0.0023388931020591475,0.0019665554011334407,-0.041808002631063435,-0.0018356308055954562
2026-05-22 12:00:00+00:00,4529.5,99.29100036621094,16.739999771118164,0.0017693243392680191,-0.0006240019117833562,-0.012971658327264102,-0.001763085399449027,0.0017352582713028308,-0.054237341832852004,-0.0001765768158736858
2026-05-22 13:00:00+00:00,4514.5,99.29199981689453,16.84000015258789,-0.003311623799536423,1.006587384466684e-05,0.005973738520729244,-0.00454236890314641,0.0011999566421616592,-0.0404557900477478,0.0016169685873297368
2026-05-22 14:00:00+00:00,4501.39990234375,99.34300231933594,16.610000610351562,-0.002901782624044724,0.0005136617505485663,-0.013657929937784696,-0.009723731600430496,0.0025329940198735024,-0.04759173728723198,-0.005598193357166381
2026-05-22 15:00:00+00:00,4521.0,99.31600189208984,16.610000610351562,0.004354222704373578,-0.0002717899259708778,0.0,-0.005958553478234818,0.0020886168763660784,-0.04430371620231288,-0.013868656339858454
2026-05-22 16:00:00+00:00,4516.2998046875,99.2490005493164,16.510000228881836,-0.0010396362115682178,-0.0006746278695978214,-0.006020492341668238,-0.006577007025742043,0.0011398378045666124,-0.053868223092230605,-0.010384585694482085
2026-05-22 17:00:00+00:00,4520.2001953125,99.2300033569336,16.59000015258789,0.0008636252670719546,-0.00019140940742645718,0.004845543464385038,-0.00013263347215208832,-0.000423078164555557,-0.048192778994872176,-0.013716206654805885
2026-05-22 18:00:00+00:00,4517.0,99.23899841308594,16.520000457763672,-0.0007079764555160128,9.06485523333167e-05,-0.004219390848727578,-0.003815319990446042,0.000705862676128044,-0.04453443707294258,-0.011379212385156046
2026-05-22 19:00:00+00:00,4510.0,99.29000091552734,16.809999465942383,-0.0015497011290679374,0.0005139360861856623,0.017554418894850876,-0.0047885328634375,0.0015736097176999309,-0.022674493005686358,-0.009312638580931232
2026-05-22 20:00:00+00:00,4523.2001953125,99.31900024414062,16.700000762939453,0.0029268725748337054,0.0002920669588668545,-0.006543647025438082,0.0025045531180512004,0.00038277228107763683,-0.05968465384468746,-0.00902022709740602
2026-05-26 07:00:00+00:00,4538.60009765625,99.07599639892578,16.84000015258789,0.0034046475236071405,-0.0024467004764194833,0.008383196601950083,0.005227042670265858,-0.002537114643693328,-0.04589232200843707,-0.012492881966353453
2026-05-26 08:00:00+00:00,4524.7001953125,99.08100128173828,16.790000915527344,-0.0030625968458706243,5.0515594032907174e-05,-0.0029690758080463953,0.004372962333518249,-0.002747700196743641,-0.05408445546324825,-0.00857521853247789
2026-05-26 09:00:00+00:00,4523.10009765625,99.03099822998047,16.690000534057617,-0.00035363617194072994,-0.0005046684138326762,-0.005955948541804257,0.002082526959480413,-0.00357196538008564,-0.04080454597921579,-0.008865622424988784
2026-05-26 10:00:00+00:00,4534.89990234375,99.03500366210938,16.6200008392334,0.0026087869896167515,4.0446246129866026e-05,-0.004194109801337498,0.005521042648281682,-0.003551704676999723,-0.05028566632952014,-0.01023173682836298
2026-05-26 11:00:00+00:00,4507.5,99.0999984741211,16.739999771118164,-0.006042008188447356,0.000656281209757692,0.007220151975052547,-0.0012187015289164549,-0.0032186652657189008,-0.03181035947287025,-0.02003323453965611
2026-05-26 12:00:00+00:00,4520.7001953125,99.12200164794922,16.760000228881836,0.002928495909595208,0.00022203001177523163,0.0011947704920629576,0.0,-0.0025157991773747668,-0.021028072003744236,-0.022983251738908472
2026-05-26 13:00:00+00:00,4514.60009765625,99.16000366210938,16.860000610351562,-0.0013493700959367194,0.00038338626670531006,0.005966609791412836,-0.008455777201080705,0.00022194490225491137,-0.006481950940113834,-0.020068244295499138
2026-05-26 14:00:00+00:00,4515.60009765625,99.17900085449219,16.809999465942383,0.00022150356141592553,0.00019158119888285086,-0.0029656668208232206,-0.00399234551833938,-0.0007858682683703488,-0.02096683801700172,-0.022588359862278695
2026-05-26 15:00:00+00:00,4506.7001953125,99.2300033569336,17.149999618530273,-0.00197092349882122,0.0005142469877896794,0.020226065638891955,-0.008230431007239525,0.0006353276811377206,0.02817741635224391,-0.01963742786619138
2026-05-26 16:00:00+00:00,4505.2001953125,99.19599914550781,17.1299991607666,-0.0003328377604439048,-0.00034268074448684516,-0.0011662074757169405,-0.008582368364895121,-8.06745158586919e-05,0.022076308283526247,-0.00961118065603439
2026-05-26 17:00:00+00:00,4490.0,99.20700073242188,17.059999465942383,-0.003373922279483854,0.00011090756692633263,-0.004086380516850285,-0.007230237225627212,-0.0006950344842849843,0.01729272512001967,-0.00654786243736083
2026-05-26 18:00:00+00:00,4498.7001953125,99.16899871826172,17.110000610351562,0.0019376826976613692,-0.00038305778704728066,0.002930899529569153,-0.00535048476724187,-0.0010174063485448581,0.016636998687748594,0.0003555714552099243
2026-05-26 19:00:00+00:00,4508.7001953125,99.1449966430664,16.940000534057617,0.002222864286537618,-0.00024203204131867384,-0.009935714215643876,-0.0053386810987680056,-0.0015106654780705497,-0.005284800291198266,0.0008427716465713164
2026-05-26 20:00:00+00:00,4507.2998046875,99.1449966430664,17.010000228881836,-0.00031059741485051084,0.0,0.004132213259585571,-0.0018160104777986685,-0.002023272471583293,-0.003514907265087741,0.0076542501042689
2026-05-27 07:00:00+00:00,4513.2001953125,99.11100006103516,17.0,0.0013090743639603275,-0.00034289760635775046,-0.0005879029245899892,-0.0018356308055954562,-0.002435726881596878,0.002358544674920804,0.0057608789494878465
2026-05-27 08:00:00+00:00,4528.7001953125,99.08499908447266,16.959999084472656,0.003434370142963772,-0.000262341985717951,-0.0023529950310202663,-0.0001765768158736858,-0.002074722592969147,0.0131421335939359,0.0008390497325110324
2026-05-27 09:00:00+00:00,4521.7998046875,99.0719985961914,16.920000076293945,-0.0015237022384794185,-0.0001312054135477192,-0.0023584322133207714,0.0016169685873297368,-0.002215699362575374,0.004750589250663406,0.0015260274499209192
2026-05-27 10:00:00+00:00,4476.2001953125,99.11499786376953,16.8799991607666,-0.01008439368052727,0.00043402039110351787,-0.0023641202923744276,-0.005598193357166381,-0.002295123463588178,0.016255180041761852,0.011415845392373614
2026-05-27 11:00:00+00:00,4458.2998046875,99.1449966430664,16.93000030517578,-0.003999014754466401,0.0003026663970482346,0.0029621532520804905,-0.013868656339858454,-0.0017218297733052612,0.01926548362826619,0.02180207692858671
2026-05-27 12:00:00+00:00,4469.39990234375,99.09200286865234,16.809999465942383,0.0024897602544762254,-0.0005345078038062612,-0.0070880588936972355,-0.010384585694482085,-0.0015818565405709695,0.018170759109726875,0.016847964964885387
2026-05-27 13:00:00+00:00,4458.2001953125,99.09200286865234,16.950000762939453,-0.0025058637123469563,0.0,0.008328453387563606,-0.013716206654805885,-0.0013907133287586193,0.021699855758916753,0.023282894473119153
2026-05-27 14:00:00+00:00,4465.60009765625,99.24199676513672,16.979999542236328,0.0016598407472887544,0.0015136831645556903,0.0017698394068788037,-0.011379212385156046,3.0213445306070952e-05,0.027844980128706842,0.02328914316680164
2026-05-27 15:00:00+00:00,4468.0,99.2030029296875,16.950000762939453,0.0005374198968262078,-0.000392916675603594,-0.0017667126092821839,-0.009312638580931232,-0.0008762008766004525,0.008328453387563606,0.022627595715364768
2026-05-27 16:00:00+00:00,4482.39990234375,99.18099975585938,16.729999542236328,0.0032228966749663357,-0.0002217994735876916,-0.012979422466112722,-0.00902022709740602,-0.001389467150716639,0.0017963340075677348,0.015973607713763327
2026-05-27 17:00:00+00:00,4481.89990234375,99.21900177001953,16.649999618530273,-0.00011154738775953632,0.00038315820826273495,-0.004781824620143427,-0.012492881966353453,0.0014433906929176565,-0.011282691943943934,0.01905439751099558
2026-05-27 18:00:00+00:00,4485.89990234375,99.20600128173828,16.489999771118164,0.0008924786557389375,-0.00013102821081978355,-0.009609600665338225,-0.00857521853247789,0.0012615940329929742,-0.01786784562541266,0.0243652991257437
2026-05-27 19:00:00+00:00,4483.0,99.20899963378906,16.329999923706055,-0.0006464482950756523,3.0223494668080164e-05,-0.009702841093566561,-0.008865622424988784,0.0017974311780157848,-0.021569838156502485,0.026567052789705503
2026-05-27 20:00:00+00:00,4488.5,99.23100280761719,16.290000915527344,0.0012268570153914915,0.00022178606688250113,-0.0024494187609055418,-0.01023173682836298,0.0019790895972147116,-0.019855590074764118,0.024328883883814267
2026-05-28 07:00:00+00:00,4417.2001953125,99.33699798583984,16.729999542236328,-0.015884996031525045,0.0010681659483795514,0.02701035002948249,-0.02003323453965611,0.002391518823086969,-0.0005973852460314788,0.03785196496384313
2026-05-28 08:00:00+00:00,4416.7998046875,99.3270034790039,16.690000534057617,-9.064353148968696e-05,-0.00010061212879985959,-0.0023908553062258475,-0.022983251738908472,0.002068176869377547,-0.004176592712904048,0.03790083273580569
2026-05-28 09:00:00+00:00,4424.0,99.34400177001953,16.670000076293945,0.0016301837599381752,0.00017113464033191583,-0.0011983497377880958,-0.020068244295499138,0.0018555677805047743,-0.011269307661884831,0.034538834694281206
2026-05-28 10:00:00+00:00,4413.60009765625,99.40799713134766,16.799999237060547,-0.0023507916690213015,0.0006441794188669636,0.0077983899323115224,-0.022588359862278695,0.0023089189735983062,-0.0005948976323346677,0.04064706778464511
2026-05-28 11:00:00+00:00,4418.2001953125,99.31300354003906,16.719999313354492,0.001042255200849107,-0.0009555930513626132,-0.004761900436850985,-0.01963742786619138,0.0008364424095292922,-0.02507290464958223,0.02591553006617464
2026-05-28 12:00:00+00:00,4461.89990234375,99.1729965209961,16.469999313354492,0.009890839051977185,-0.0014097551584624224,-0.014952153724092643,-0.00961118065603439,-0.00023189064790785086,-0.0385288896524717,0.014679845230412658
2026-05-28 13:00:00+00:00,4460.60009765625,99.2229995727539,16.18000030517578,-0.00029131193346965123,0.0005042002713635529,-0.01760771222033808,-0.00654786243736083,0.00016126725144305354,-0.051582601894178404,0.014572030349493392
2026-05-28 14:00:00+00:00,4500.2998046875,99.06099700927734,16.0,0.008900082088082684,-0.0016327118125246676,-0.011124864139724466,0.0003555714552099243,-0.0010890672526724376,-0.06487437584777245,0.0075106758295400144
2026-05-28 15:00:00+00:00,4512.5,99.04100036621094,15.930000305175781,0.0027109738999593347,-0.00020186192013127435,-0.004374980926513672,0.0008427716465713164,-0.0010489311652293054,-0.059622207617481826,0.005207756232686878
2026-05-28 16:00:00+00:00,4541.7998046875,98.96199798583984,15.819999694824219,0.0064930315096953795,-0.0007976734895546178,-0.006905248477353965,0.0076542501042689,-0.0018457679502010826,-0.06995887819196356,-0.002157691908257542
2026-05-28 17:00:00+00:00,4539.2001953125,98.98100280761719,15.739999771118164,-0.0005723742760120887,0.0001920416135905434,-0.005056885287565982,0.0057608789494878465,-0.0013116329503073398,-0.07411766052246094,-0.013019936357352324
2026-05-28 18:00:00+00:00,4532.5,99.0199966430664,15.670000076293945,-0.0014760739831257697,0.0003939527216652028,-0.004447248782853408,0.0008390497325110324,-0.0006560270677383739,-0.0760612663805943,-0.009707666850524044
2026-05-28 19:00:00+00:00,4528.7001953125,99.0199966430664,15.640000343322754,-0.0008383463182570772,0.0,-0.0019144692294275067,0.0015260274499209192,-0.0005248905226687972,-0.0756501020803515,-0.0054320437642819686
2026-05-28 20:00:00+00:00,4527.2998046875,99.00499725341797,15.760000228881836,-0.0003092257302547141,-0.00015147838978935013,0.007672626785479197,0.011415845392373614,-0.0011098281059618298,-0.06635065092230141,-0.003688668246348392
2026-05-29 07:00:00+00:00,4555.5,99.072998046875,15.829999923706055,0.006228921549065847,0.0006868420316499257,0.004441604937031496,0.02180207692858671,-0.0007261949531413014,-0.06497344132554084,-0.008341565141038343
2026-05-29 08:00:00+00:00,4544.7001953125,99.16699981689453,15.779999732971191,-0.0023707177450335015,0.0009488132172508212,-0.003158571760950246,0.016847964964885387,0.0007568415822778451,-0.06127303781644999,-0.0061391047651013775
2026-05-29 09:00:00+00:00,4562.0,99.09100341796875,15.84000015258789,0.0038065887614200378,-0.0007663476667248981,0.0038023080248430485,0.023282894473119153,-1.0086088227723167e-05,-0.06548675872502241,-0.011157365704460798
2026-05-29 10:00:00+00:00,4569.60009765625,99.07599639892578,15.84000015258789,0.001665957399441087,-0.0001514468370016342,0.0,0.02328914316680164,-0.001672682650710744,-0.06713777505192409,-0.011992360775039623
2026-05-29 11:00:00+00:00,4569.10009765625,99.02999877929688,15.800000190734863,-0.00010941876516867843,-0.000464266031135363,-0.002525250092658138,0.022627595715364768,-0.0017439406598733775,-0.06784663837414229,-0.0008535383905794447
2026-05-29 12:00:00+00:00,4554.0,99.02999877929688,15.710000038146973,-0.003304829689328881,0.0,-0.005696212120343325,0.015973607713763327,-0.001522478871297972,-0.060968292408752234,0.0006587615283266679
2026-05-29 13:00:00+00:00,4567.2998046875,99.03500366210938,15.600000381469727,0.0029204665541282537,5.0539057600662574e-05,-0.007001887740938573,0.01905439751099558,-0.001854464413345358,-0.06306301868571651,-0.0017296658160347311
2026-05-29 14:00:00+00:00,4595.2001953125,98.85199737548828,15.59000015258789,0.0061087276548750236,-0.0018478949851457038,-0.0006410402972627516,0.0243652991257437,-0.0035683718895659355,-0.05457851006805958,-0.006985571094159315
2026-05-29 15:00:00+00:00,4602.10009765625,98.81300354003906,15.40999984741211,0.001501545536751303,-0.00039446684421662326,-0.011545882194613166,0.026567052789705503,-0.003991533985946316,-0.05633803310423735,-0.009734749792071229
2026-05-29 16:00:00+00:00,4597.7001953125,98.85399627685547,15.289999961853027,-0.000956064025202541,0.00041485164247423434,-0.007787143851220368,0.024328883883814267,-0.0037992816770443527,-0.061387409298493845,-0.011679794904254304
2026-05-29 17:00:00+00:00,4584.39990234375,98.93000030517578,15.460000038146973,-0.002892814321018622,0.0007688513482797532,0.011118383042385771,0.03785196496384313,-0.004097140933553067,-0.07591150859766205,-0.011408211718345496
2026-05-29 18:00:00+00:00,4584.2001953125,98.90799713134766,15.449999809265137,-4.3562305973354754e-05,-0.000222411541092149,-0.0006468453335809476,0.03790083273580569,-0.00421845352200545,-0.07429602666950996,-0.011016098304702737
2026-05-29 19:00:00+00:00,4576.7998046875,98.89299774169922,15.329999923706055,-0.0016143253587762585,-0.00015164991793858995,-0.007766982979968695,0.034538834694281206,-0.004539821431437607,-0.08038393200090477,-0.009853961566946734
2026-05-29 20:00:00+00:00,4593.0,98.94200134277344,15.34000015258789,0.00353963380611666,0.0004955214443211897,0.0006523306543773089,0.04064706778464511,-0.0046877092590297265,-0.08690471135569577,-0.015610754476921396
2026-06-01 07:00:00+00:00,4532.7001953125,98.98899841308594,15.920000076293945,-0.013128631545286318,0.0004749961560781557,0.03780964262951514,0.02591553006617464,-0.003262464283667499,-0.047846846286744515,-0.004125619279174653
