timestamp,idea,entry,stop_loss,take_profit,confidence,rsi,macd,macd_signal,atr,outcome
2026-05-20 19:00:00-04:00,POSSIBLE LONG,4548.0,4520.177895751457,4594.370173747571,90,63.78453117041309,10.88189220336244,4.702019357995896,18.54806949902843,LOSS
2026-05-20 20:00:00-04:00,POSSIBLE LONG,4547.0,4519.461627946665,4592.897286755557,90,63.16353099466768,11.35191229137854,6.031997944672425,18.358914702222826,LOSS
2026-05-20 21:00:00-04:00,POSSIBLE LONG,4562.89990234375,4534.007128294225,4611.054525759624,90,68.42699247274135,12.859163404382343,7.397431036614409,19.261849366349768,LOSS
2026-05-20 22:00:00-04:00,POSSIBLE LONG,4535.2998046875,4504.87084206562,4586.014742390634,90,54.00230014883946,11.691797786385905,8.25630438656871,20.285975081253355,LOSS
2026-05-20 23:00:00-04:00,POSSIBLE LONG,4529.89990234375,4500.208680913612,4579.385271393981,90,51.70573994758793,10.213193792882521,8.647682267831472,19.7941476200924,LOSS
2026-05-21 00:00:00-04:00,POSSIBLE LONG,4540.0,4511.015273459961,4588.307877566733,90,55.51631632095169,9.744059493709756,8.86695771300713,19.323151026692944,LOSS
2026-05-21 01:00:00-04:00,POSSIBLE SHORT,4528.89990234375,4558.2357303083845,4480.0068557360255,90,50.77467981847329,8.37998284236437,8.769562738878578,19.557218643089875,LOSS
2026-05-21 02:00:00-04:00,POSSIBLE SHORT,4523.10009765625,4552.611958835464,4473.91366235756,90,48.44637337384416,6.753100957066636,8.36627038251619,19.674574119476315,LOSS
2026-05-21 03:00:00-04:00,POSSIBLE SHORT,4520.7998046875,4549.553633929806,4472.876755950323,90,47.51572678476019,5.218020827692271,7.736620471551406,19.169219494870863,LOSS
2026-05-21 04:00:00-04:00,POSSIBLE SHORT,4534.2998046875,4563.035503269642,4486.406973717264,90,53.198013050703466,5.0327811727393055,7.195852611788986,19.15713238809437,OPEN
2026-05-21 05:00:00-04:00,POSSIBLE SHORT,4531.7001953125,4560.033385848596,4484.478211085674,90,52.02984463477253,4.622920510906624,6.681266191612514,18.888793690730488,LOSS
2026-05-21 06:00:00-04:00,POSSIBLE SHORT,4511.89990234375,4541.627140235526,4462.354505857456,90,44.08866218287113,2.66961120272299,5.87893519383461,19.818158594517595,LOSS
2026-05-21 07:00:00-04:00,POSSIBLE SHORT,4515.0,4544.0717418258455,4466.547096956923,90,45.49143025902259,1.3561189799702333,4.974371951061735,19.381161217230623,LOSS
2026-05-21 08:00:00-04:00,POSSIBLE SHORT,4505.0,4534.00950594208,4456.650823429866,90,41.8444519325712,-0.4861455134114294,3.8822684581671023,19.339670628053437,LOSS
2026-05-21 09:00:00-04:00,POSSIBLE SHORT,4513.7001953125,4544.280450830146,4462.7331027830905,90,45.907520625322576,-1.229942336421118,2.8598262992494585,20.386837011763905,LOSS
2026-05-21 10:00:00-04:00,POSSIBLE SHORT,4510.0,4540.2709515521,4459.5484140798335,90,44.48405269220392,-2.093844973834166,1.8690920446327337,20.18063436806648,LOSS
2026-05-21 11:00:00-04:00,POSSIBLE SHORT,4513.0,4543.144455012664,4462.75924164556,90,45.9474469653347,-2.5075140490289414,0.9937708259003988,20.096303341776018,LOSS
2026-05-21 12:00:00-04:00,POSSIBLE SHORT,4520.7001953125,4549.69860736109,4472.369508564851,90,49.61841491570339,-2.1887774984088537,0.3572611610385483,19.332274699059873,LOSS
2026-05-21 14:00:00-04:00,POSSIBLE LONG,4533.7001953125,4500.971474432594,4588.248063445678,90,53.375155554145906,1.35545564898257,0.607017600541047,21.819147253271012,LOSS
2026-05-21 15:00:00-04:00,POSSIBLE LONG,4544.10009765625,4512.241264484283,4597.198152942861,90,56.67085388990113,2.7062801562460663,1.026870111682051,21.239222114644512,LOSS
2026-05-21 16:00:00-04:00,POSSIBLE LONG,4544.2001953125,4514.07055404679,4594.416264088683,90,56.702576684512366,3.7417626441301763,1.569848618171676,20.086427510473474,LOSS
2026-05-21 18:00:00-04:00,POSSIBLE LONG,4544.10009765625,4515.415420303492,4591.90789324418,90,56.65790457092405,4.502411929648588,2.1563612804670584,19.1231182351718,LOSS
2026-05-21 19:00:00-04:00,POSSIBLE LONG,4536.0,4507.9606985965465,4582.732169005756,90,53.01785820938858,4.400891050514474,2.6052672344765417,18.692867602302385,LOSS
2026-05-21 20:00:00-04:00,POSSIBLE LONG,4528.39990234375,4500.71341864657,4574.54404183905,90,49.78589557177307,3.664923699121573,2.817198527405548,18.457655798120072,LOSS
2026-05-21 21:00:00-04:00,POSSIBLE LONG,4526.7001953125,4499.31993087494,4572.3339693751,90,49.06551809967521,2.910956424750111,2.835950106874461,18.253509625040067,LOSS
2026-05-21 22:00:00-04:00,POSSIBLE SHORT,4523.7998046875,4550.40290737952,4479.4613002008,90,47.79465082296629,2.055697838848573,2.6798996532692834,17.73540179468006,OPEN
2026-05-21 23:00:00-04:00,POSSIBLE SHORT,4529.89990234375,4555.759905345715,4486.799897340475,90,50.68762593848324,1.8488141690386328,2.5136825564231535,17.240002001310057,OPEN
2026-05-22 00:00:00-04:00,POSSIBLE SHORT,4528.10009765625,4552.884354768566,4486.793002469057,90,49.81057558561945,1.5220825533015159,2.315362555798826,16.522838074877196,OPEN
2026-05-22 01:00:00-04:00,POSSIBLE SHORT,4512.39990234375,4538.328109701391,4469.186223414347,90,42.845964627195656,-0.0036866583541268483,1.8515527129682354,17.28547157176097,LOSS
2026-05-22 02:00:00-04:00,POSSIBLE SHORT,4527.7001953125,4553.758530716024,4484.269636306626,90,50.159642459599446,0.021488317580406147,1.4855398338906696,17.37222360234947,OPEN
2026-05-22 03:00:00-04:00,POSSIBLE SHORT,4522.7001953125,4548.129363901487,4480.318247664189,90,47.99808026927936,-0.35789297839801293,1.1168532714329331,16.95277905932451,OPEN
2026-05-22 04:00:00-04:00,POSSIBLE SHORT,4522.89990234375,4548.119844604952,4480.866665241747,90,48.09429386407933,-0.6351194388125805,0.7664587293838304,16.81329484080133,OPEN
2026-05-22 05:00:00-04:00,POSSIBLE SHORT,4532.89990234375,4558.643441084063,4489.994004443229,90,52.80320899926585,-0.047361031001855736,0.6036947773066932,17.16235916020838,WIN
2026-05-22 06:00:00-04:00,POSSIBLE SHORT,4515.5,4542.211878328058,4470.98020278657,90,45.1311240266152,-0.9743532228912954,0.2880851772670955,17.807918885372064,LOSS
2026-05-22 07:00:00-04:00,POSSIBLE SHORT,4521.5,4547.782437521143,4477.695937464761,90,47.94008475392648,-1.2108929376427113,-0.011710445714865868,17.521625014095488,OPEN
2026-05-22 08:00:00-04:00,POSSIBLE SHORT,4529.5,4556.230089165839,4484.949851390269,90,51.50492948734113,-0.7442400880881905,-0.1582163741895308,17.820059443892237,WIN
2026-05-22 09:00:00-04:00,POSSIBLE SHORT,4514.5,4542.074389437475,4468.542684270875,90,45.248490505630066,-1.566728709227391,-0.43991884119710284,18.382926291649937,LOSS
2026-05-22 10:00:00-04:00,POSSIBLE SHORT,4501.39990234375,4529.897549678548,4453.90382345242,90,40.609015544896764,-3.2382962031060742,-0.9995943135788973,18.998431556532086,LOSS
2026-05-22 11:00:00-04:00,POSSIBLE SHORT,4521.0,4549.840693451509,4472.9321775808185,90,49.02974860881753,-2.9474846407965742,-1.3891723790224326,19.227128967672652,OPEN
2026-05-22 12:00:00-04:00,POSSIBLE SHORT,4516.2998046875,4544.751887641357,4468.879666431072,90,47.29788590797422,-3.060995611029284,-1.7235370254238032,18.96805530257103,OPEN
2026-05-22 13:00:00-04:00,POSSIBLE SHORT,4520.2001953125,4548.269976163626,4473.417227227291,90,48.910614745100716,-2.803903294419797,-1.939610279223002,18.713187234083815,OPEN
2026-05-22 14:00:00-04:00,POSSIBLE SHORT,4517.0,4544.05053171667,4471.915780472216,90,47.62295038136615,-2.825810612096575,-2.1168503457977166,18.03368781111354,OPEN
2026-05-22 15:00:00-04:00,POSSIBLE SHORT,4510.0,4536.414789914364,4465.975350142728,90,44.84201490359313,-3.3691760534429704,-2.3673154873267674,17.609859942909004,LOSS
2026-05-22 16:00:00-04:00,POSSIBLE SHORT,4523.2001953125,4549.635388765347,4479.141539557756,90,50.68964321783251,-2.7034875161398304,-2.4345498930893803,17.623462301897646,OPEN
2026-05-26 00:00:00-04:00,POSSIBLE LONG,4526.10009765625,4499.367428484634,4570.65454627561,90,51.896174758098105,-1.9197964521854374,-2.3315992049085916,17.82177944774424,LOSS
2026-05-26 01:00:00-04:00,POSSIBLE LONG,4527.7998046875,4501.669448101803,4571.350398996996,90,52.62781789984918,-1.1483262947176627,-2.094944622870406,17.420237723798223,LOSS
2026-05-26 02:00:00-04:00,POSSIBLE LONG,4531.7998046875,4506.5394421827,4573.900408862166,90,54.38609589843889,-0.2117234500383347,-1.7183003883039918,16.840241669866206,LOSS
2026-05-26 03:00:00-04:00,POSSIBLE LONG,4538.60009765625,4513.204750581481,4580.925676114199,90,57.28852135038176,1.066968513528991,-1.1612466079373953,16.930231383179336,LOSS
2026-05-26 04:00:00-04:00,POSSIBLE LONG,4524.7001953125,4499.040240634813,4567.466786441979,90,50.25018094075954,0.9478093975794764,-0.739435406834021,17.106636451791527,LOSS
2026-05-26 05:00:00-04:00,POSSIBLE LONG,4523.10009765625,4497.676526460004,4565.472716316659,90,49.49631359383234,0.7160067512786554,-0.44834697521148575,16.94904746416356,LOSS
2026-05-26 06:00:00-04:00,POSSIBLE LONG,4534.89990234375,4508.999453838977,4578.067316518371,90,54.8729122966227,1.4675303310859817,-0.06517151395199224,17.266965669848307,LOSS
2026-05-26 07:00:00-04:00,POSSIBLE SHORT,4507.5,4535.193273611574,4461.344543980709,90,43.33594431631188,-0.1461403313142,-0.0813652774244338,18.462182407716284,WIN
2026-05-26 08:00:00-04:00,POSSIBLE SHORT,4520.7001953125,4548.997478956283,4473.538055906194,90,48.90900836932892,-0.35573976745217806,-0.13624017542998265,18.864855762522264,WIN
2026-05-26 09:00:00-04:00,POSSIBLE SHORT,4514.60009765625,4542.986829650255,4467.288877666243,90,46.62676087324666,-1.0025193123055942,-0.309496002805105,18.924487996002817,WIN
2026-05-26 10:00:00-04:00,POSSIBLE SHORT,4515.60009765625,4543.812808754477,4468.578912492538,90,47.06285704662177,-1.418058621666205,-0.531208526577325,18.808474065484763,WIN
2026-05-26 11:00:00-04:00,POSSIBLE SHORT,4506.7001953125,4534.322691834514,4460.662701109142,90,43.64493253340709,-2.437427115148239,-0.9124522442915078,18.414997681342992,WIN
2026-05-26 14:00:00-04:00,POSSIBLE SHORT,4498.7001953125,4526.185793633367,4452.890864777722,90,42.15446144225195,-5.913929010683205,-2.907987211866512,18.323732213911462,LOSS
2026-05-26 15:00:00-04:00,POSSIBLE SHORT,4508.7001953125,4535.572494757769,4463.913029570384,90,46.838490958070416,-5.607928308614646,-3.4479754312161393,17.91486629684636,WIN
2026-05-26 16:00:00-04:00,POSSIBLE SHORT,4507.2998046875,4533.056225600964,4464.372436498393,90,46.273404261247656,-5.415988226553964,-3.8415779902837044,17.170947275643048,WIN
2026-05-26 18:00:00-04:00,POSSIBLE SHORT,4510.89990234375,4536.295181724333,4468.574436709445,90,48.00993439722872,-4.916699879408952,-4.056602368108754,16.930186253722116,WIN
2026-05-26 19:00:00-04:00,POSSIBLE LONG,4519.60009765625,4493.511634408878,4563.080869735203,90,52.04393488527223,-3.7754561080910207,-4.000373116105208,17.39230883158125,LOSS
2026-05-26 20:00:00-04:00,POSSIBLE LONG,4514.60009765625,4489.067984601771,4557.153619413715,90,49.65919538715384,-3.2371545082478406,-3.8477293945337347,17.02140870298616,LOSS
2026-05-26 21:00:00-04:00,POSSIBLE LONG,4507.5,4482.280936873519,4549.531771877468,90,46.4073031000423,-3.3449071475224628,-3.7471649451314804,16.81270875098715,LOSS
2026-05-26 22:00:00-04:00,POSSIBLE LONG,4505.2001953125,4480.625319591259,4546.158321514568,90,45.37090821167085,-3.5746703340191743,-3.712666022909019,16.383250480827353,LOSS
2026-05-26 23:00:00-04:00,POSSIBLE SHORT,4496.2998046875,4520.640729324858,4455.731596958571,90,41.507518671007595,-4.423949913650176,-3.854922801057251,16.227283091571827,LOSS
2026-05-27 00:00:00-04:00,POSSIBLE SHORT,4509.2998046875,4534.194990846297,4467.807827756173,90,48.41659514957422,-4.001887477023047,-3.8843157362504104,16.596790772530984,WIN
2026-05-27 03:00:00-04:00,POSSIBLE SHORT,4513.2001953125,4541.516521795656,4466.006317840572,90,51.34181670362281,-4.801966135172734,-4.5129224585417305,18.877550988771166,WIN
2026-05-27 05:00:00-04:00,POSSIBLE LONG,4521.7998046875,4494.505868364013,4567.289698559978,90,53.79357903375944,-1.2683109179515668,-3.546435935030909,18.195957548991466,LOSS
2026-05-27 09:00:00-04:00,POSSIBLE SHORT,4458.2001953125,4493.528223347774,4399.320148587043,90,37.42201834279202,-11.2333222282723,-6.4940357794281836,23.552018690182678,LOSS
2026-05-27 10:00:00-04:00,POSSIBLE SHORT,4465.60009765625,4501.640430329629,4405.532876533951,90,40.09803470658367,-12.197470734704439,-7.634722770483435,24.026888448919628,LOSS
2026-05-27 11:00:00-04:00,POSSIBLE SHORT,4468.0,4502.912451768138,4409.812580386437,90,40.97953428732398,-12.622410024462624,-8.632260221279273,23.27496784542537,WIN
2026-05-27 12:00:00-04:00,POSSIBLE SHORT,4482.39990234375,4516.940015202111,4424.833047579816,90,46.104427158897906,-11.662784380476296,-9.238365053118677,23.026741905573555,WIN
2026-05-27 13:00:00-04:00,POSSIBLE SHORT,4481.89990234375,4515.3871186084325,4426.087875235945,90,45.95521229845138,-10.817917743386715,-9.554275591172285,22.32481084312187,WIN
2026-05-27 14:00:00-04:00,POSSIBLE SHORT,4485.89990234375,4518.173746018098,4432.110162886503,90,47.42128032935234,-9.713615759987988,-9.586143624935426,21.515895782898877,WIN
2026-05-27 15:00:00-04:00,POSSIBLE LONG,4483.0,4452.388573730962,4534.019043781729,90,46.43776821661712,-8.969056663550873,-9.462726232658516,20.407617512691814,LOSS
2026-05-27 16:00:00-04:00,POSSIBLE LONG,4488.5,4459.132215646385,4537.446307256026,90,48.614529358634705,-7.8447547314290205,-9.139131932412617,19.578522902410253,LOSS
2026-05-27 18:00:00-04:00,POSSIBLE LONG,4488.0,4458.962057385928,4536.396571023452,90,48.42187196313364,-6.91437851986484,-8.694181249903062,19.358628409380948,LOSS
2026-05-27 20:00:00-04:00,POSSIBLE LONG,4487.60009765625,4459.484239491885,4534.459861263525,90,48.79228792155047,-6.070501814446288,-7.886903049761855,18.7439054429101,LOSS
2026-05-28 03:00:00-04:00,POSSIBLE SHORT,4417.2001953125,4448.6021935300205,4364.863531616632,90,34.9259609689576,-22.465772546574044,-17.17152388235643,20.934665478347124,LOSS
2026-05-28 04:00:00-04:00,POSSIBLE SHORT,4416.7998046875,4446.944485928546,4366.558669285757,90,34.828824438285665,-22.402167810655556,-18.217652668016253,20.09645416069733,LOSS
2026-05-28 05:00:00-04:00,POSSIBLE SHORT,4424.0,4453.3736221178015,4375.043963136997,90,38.15964515599579,-21.52266512583992,-18.878655159580987,19.582414745201095,LOSS
2026-05-28 07:00:00-04:00,POSSIBLE SHORT,4418.2001953125,4447.474891129316,4369.409035617807,90,37.5404893668183,-20.72486147607742,-19.654182857047445,19.516463877877474,LOSS
2026-05-28 08:00:00-04:00,POSSIBLE LONG,4461.89990234375,4428.909092444653,4516.884585508912,90,53.621245154606505,-16.459649753946906,-19.015276236427336,21.9938732660648,WIN
2026-05-28 09:00:00-04:00,POSSIBLE LONG,4460.60009765625,4427.672927498829,4515.478714585284,90,53.18265172254033,-13.034073425310453,-17.81903567420396,21.951446771613742,WIN
2026-05-28 10:00:00-04:00,POSSIBLE LONG,4500.2998046875,4463.210310467663,4562.115628387229,90,63.10810014012542,-7.034752681858663,-15.662179075734901,24.72632947989133,WIN
2026-05-28 18:00:00-04:00,POSSIBLE LONG,4521.7001953125,4491.154155188416,4572.610262185974,90,62.67515818643731,18.017319315315035,7.811291265697503,20.364026749389627,WIN
2026-05-28 19:00:00-04:00,POSSIBLE LONG,4525.60009765625,4496.335928004199,4574.373713743003,90,63.64767674269315,18.47117036083091,9.943267084724186,19.509446434701083,WIN
2026-05-28 20:00:00-04:00,POSSIBLE LONG,4525.2998046875,4497.161647153452,4572.196733910913,90,63.51045552677453,18.592299001709762,11.6730734681213,18.75877168936529,WIN
2026-05-28 22:00:00-04:00,POSSIBLE LONG,4531.7001953125,4503.2098962142645,4579.184027142892,90,63.97207276831954,19.398156148859016,14.454508045020747,18.993532732156805,WIN
2026-05-28 23:00:00-04:00,POSSIBLE LONG,4530.89990234375,4503.694624609674,4576.242031900542,90,63.56942905706001,19.111271254100757,15.38586068683675,18.13685182271703,WIN
2026-05-29 08:00:00-04:00,POSSIBLE LONG,4554.0,4526.583830679979,4599.693615533368,90,61.74215085548824,21.062703075188438,20.497719215757527,18.27744621334725,WIN
2026-05-29 13:00:00-04:00,POSSIBLE LONG,4584.39990234375,4552.602785936821,4637.395096355298,90,64.48669489384919,24.621339897474172,22.907119909506704,21.198077604619193,LOSS
2026-05-29 14:00:00-04:00,POSSIBLE LONG,4584.2001953125,4553.485005328611,4635.392178618982,90,64.38850920536646,23.733130971080755,23.072322121821514,20.476793322592822,LOSS
2026-05-31 18:00:00-04:00,POSSIBLE SHORT,4565.89990234375,4598.815171109151,4511.041121068081,90,53.837030400364796,19.44284346684526,22.059604844146737,21.943512510267464,WIN
2026-05-31 21:00:00-04:00,POSSIBLE SHORT,4556.2001953125,4586.594437141636,4505.5431255972735,90,49.658231053148754,13.380209174176343,18.78664968580489,20.2628278860906,WIN
2026-05-31 22:00:00-04:00,POSSIBLE SHORT,4552.0,4581.755398802278,4502.40766866287,90,48.13483284208184,10.826243289508056,17.194568406545525,19.83693253485199,WIN
2026-05-31 23:00:00-04:00,POSSIBLE SHORT,4546.0,4575.34429888783,4497.092835186951,90,45.96552651292788,8.223264396511695,15.40030760453876,19.562865925219704,WIN
2026-06-01 00:00:00-04:00,POSSIBLE SHORT,4544.7001953125,4573.287758565484,4497.054256557526,90,45.48726790016957,5.986492930956047,13.517544669822218,19.058375501989726,WIN
2026-06-01 01:00:00-04:00,POSSIBLE SHORT,4548.2001953125,4576.106472657905,4501.689733070158,90,47.083857753115176,4.445016792062233,11.703039094270222,18.604184896936886,WIN
2026-06-01 02:00:00-04:00,POSSIBLE SHORT,4531.7001953125,4559.702452847519,4485.029766087468,90,40.98900307678849,1.870412788176509,9.73651383305148,18.668171690012823,WIN
2026-06-01 03:00:00-04:00,POSSIBLE SHORT,4532.7001953125,4560.641587772473,4486.131207879212,90,41.48339478478883,-0.08827026658582326,7.771557013124021,18.627594973315475,WIN
2026-06-01 04:00:00-04:00,POSSIBLE SHORT,4527.39990234375,4554.941899164841,4481.496574308598,90,39.59013683895497,-2.0446604720500545,5.808313516089206,18.3613312140608,WIN
2026-06-01 05:00:00-04:00,POSSIBLE SHORT,4525.60009765625,4553.060533739004,4479.8327041849925,90,38.94024017019698,-3.6977180101257545,3.907107210846214,18.306957388502887,WIN
2026-06-01 06:00:00-04:00,POSSIBLE SHORT,4534.10009765625,4561.238338806754,4488.869695738743,90,43.645305303519606,-4.2726466452550085,2.27115643962597,18.09216076700268,WIN
2026-06-01 07:00:00-04:00,POSSIBLE SHORT,4536.0,4562.603324929933,4491.66112511678,90,44.67156197666198,-4.522839016920443,0.9123573483166872,17.735549953288203,WIN
2026-06-01 08:00:00-04:00,POSSIBLE SHORT,4532.0,4558.074495080026,4488.542508199956,90,42.900234125233524,-4.986404675439189,-0.267395056434488,17.38299672001762,WIN
2026-06-01 10:00:00-04:00,POSSIBLE SHORT,4488.5,4518.738163268142,4438.103061219765,90,31.840740898794067,-12.139108613535427,-4.108224185763198,20.158775512094277,LOSS
2026-06-01 11:00:00-04:00,POSSIBLE SHORT,4504.10009765625,4534.910534976667,4452.749368788888,90,38.98084217044272,-12.876540318929074,-5.861887412396373,20.540291546944683,LOSS
2026-06-01 12:00:00-04:00,POSSIBLE SHORT,4510.60009765625,4541.352646596637,4459.345849422271,90,41.72031760273252,-12.789040483338795,-7.247318026584858,20.50169929359149,LOSS
2026-06-01 13:00:00-04:00,POSSIBLE SHORT,4517.5,4548.648816370985,4465.585306048359,90,44.56540960234386,-12.024322869818207,-8.202718995231528,20.765877580656383,LOSS
